source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
tokio-watch/.specula-output/harness/src/tla_trace.rs	tokio-watch/.specula-output/harness/src/tla_trace.rs	file	0600	1784141251912810691	33219	ef96a41187c502f6808e456d496b19ee6b14902d59fa6e7623eb00d2153e5368		copy	run-evidence		
tokio-watch/.specula-output/modeling-brief.md	tokio-watch/.specula-output/modeling-brief.md	file	0600	1784138598989149312	16877	a6debd0d5be81dab1f397295f1c75c95ba914e98a1360a17eedafe54c1813619		copy	run-evidence		
tokio-watch/.specula-output/repro	tokio-watch/.specula-output/repro	directory	0700	1784156138091253764				mkdir	run-directory		
tokio-watch/.specula-output/repro/cr2_watch_pairing_case	tokio-watch/.specula-output/repro/cr2_watch_pairing_case	directory	0700	1784155757967618395				mkdir	run-directory		
tokio-watch/.specula-output/repro/cr2_watch_pairing_case/Cargo.lock	tokio-watch/.specula-output/repro/cr2_watch_pairing_case/Cargo.lock	file	0600	1784155757967618395	2685	8994a3e9d2d90ad706b974e3f0e89cbd012ebf49136333a2bf0bccd646de7815		copy	run-evidence		
tokio-watch/.specula-output/repro/cr2_watch_pairing_case/Cargo.toml	tokio-watch/.specula-output/repro/cr2_watch_pairing_case/Cargo.toml	file	0600	1784155757698613000	827	029cf7f7ac6ce7c6cde768d5f763efccc8e4aa5a595db6c7d999525d7c33e675		copy	run-evidence		
tokio-watch/.specula-output/repro/cr2_watch_pairing_case/src	tokio-watch/.specula-output/repro/cr2_watch_pairing_case/src	directory	0700	1784155757699613020				mkdir	run-directory		
tokio-watch/.specula-output/repro/cr2_watch_pairing_case/src/main.rs	tokio-watch/.specula-output/repro/cr2_watch_pairing_case/src/main.rs	file	0600	1784155757700613040	3416	11c845a0f82ab5d17feba26fdf19c6e608a4c8272f9e1956359e44e69bf0dcac		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing	tokio-watch/.specula-output/repro/target_cr2_watch_pairing	directory	0700	1784155741699291071				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/.rustc_info.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/.rustc_info.json	file	0600	1784155760809675399	1725	f5ca218335023f2bb28a997ee844774948a596a8039742214d62ef6b18ccd325		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug	directory	0700	1784155760804675299				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.cargo-lock	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.cargo-lock	file	0600	1784155741699291071	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint	directory	0700	1784155757978618616				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b	directory	0700	1784155742036297870				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b/dep-lib-bytes	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b/dep-lib-bytes	file	0600	1784155741703291152	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b/invoked.timestamp	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b/invoked.timestamp	file	0600	1784155741703291152	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b/lib-bytes	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b/lib-bytes	file	0600	1784155742036297870	16	c4ddc3890090b2b39bf53b38dd4d0faa2c3b7996512244eacec55a30fbad6d4d		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b/lib-bytes.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-c51cd628dede614b/lib-bytes.json	file	0600	1784155742036297870	416	81d27b4e3a111bd32f1b757151a5134f1170048f7daddb60d71d096fd23b65ba		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680	directory	0700	1784155758266624392				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680/dep-lib-bytes	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680/dep-lib-bytes	file	0600	1784155757981618676	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680/invoked.timestamp	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680/invoked.timestamp	file	0600	1784155757981618676	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680/lib-bytes	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680/lib-bytes	file	0600	1784155758266624392	16	b996e482b083f0942d56bff4ba64eb86c4ad19b7a241d13f465d58a243435886		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680/lib-bytes.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/bytes-d83136e112ca2680/lib-bytes.json	file	0600	1784155758266624392	452	6543001c0e5063927408919dd2c7ce25e5b36e8704edc1ead2ce612240961628		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33	directory	0700	1784155745557368907				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33/bin-cr2-watch-pairing-repro	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33/bin-cr2-watch-pairing-repro	file	0600	1784155745557368907	16	bc68cfa10b6c18ece0d94b062372f634cc5456f144c9d73954e5325ab20261b7		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33/bin-cr2-watch-pairing-repro.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33/bin-cr2-watch-pairing-repro.json	file	0600	1784155745557368907	500	9d4b5628fe5ea33a369e9c3359e468df6775d581511232c3da603e29b1e295b3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33/dep-bin-cr2-watch-pairing-repro	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33/dep-bin-cr2-watch-pairing-repro	file	0600	1784155745324364206	31	dd32b16937730a9a92a8070aa73e4dbbc632703f88e1395eb2196a4f6b11a95a		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33/invoked.timestamp	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-bfeda956a75a4c33/invoked.timestamp	file	0600	1784155745324364206	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30	directory	0700	1784155760804675299				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30/bin-cr2-watch-pairing-repro	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30/bin-cr2-watch-pairing-repro	file	0600	1784155760804675299	16	7046bdd4724cdb67eec44ecdfcc5150a41eb940f7e6055c97b8eeff0fd335f59		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30/bin-cr2-watch-pairing-repro.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30/bin-cr2-watch-pairing-repro.json	file	0600	1784155760804675299	536	86561b8ee903e94eabe53bad36d2375f0341641d091a3cfaae7587e31f12b14e		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30/dep-bin-cr2-watch-pairing-repro	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30/dep-bin-cr2-watch-pairing-repro	file	0600	1784155760587670946	31	dd32b16937730a9a92a8070aa73e4dbbc632703f88e1395eb2196a4f6b11a95a		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30/invoked.timestamp	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/cr2-watch-pairing-repro-e2215d355c282f30/invoked.timestamp	file	0600	1784155760587670946	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91	directory	0700	1784155758031619679				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91/dep-lib-futures_core	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91/dep-lib-futures_core	file	0600	1784155757980618656	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91/invoked.timestamp	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91/invoked.timestamp	file	0600	1784155757980618656	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91/lib-futures_core	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91/lib-futures_core	file	0600	1784155758031619679	16	83112d3cfec23956ffc74d75cc5fa26e5fb932f768aeac0cc78fa87ab2062a52		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91/lib-futures_core.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-1d96ee52e1122c91/lib-futures_core.json	file	0600	1784155758031619679	517	969887e12728d2b73e245f24c9390aabf5b8f94eb69dab20a4d1fedc0f62ffb3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93	directory	0700	1784155741754292181				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93/dep-lib-futures_core	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93/dep-lib-futures_core	file	0600	1784155741703291152	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93/invoked.timestamp	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93/invoked.timestamp	file	0600	1784155741703291152	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93/lib-futures_core	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93/lib-futures_core	file	0600	1784155741754292181	16	4b6a2040b49af156d86a18ec6b8b1f3a53d67d640a7b228d64b1208fa3061e13		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93/lib-futures_core.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-core-4009a2020ea13d93/lib-futures_core.json	file	0600	1784155741754292181	481	3b3850762989d725ebc979f0d430272f609e88bd27f61816f2ca3234fda0ac5b		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4	directory	0700	1784155758011619278				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4/dep-lib-futures_sink	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4/dep-lib-futures_sink	file	0600	1784155757980618656	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4/invoked.timestamp	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4/invoked.timestamp	file	0600	1784155757980618656	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4/lib-futures_sink	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4/lib-futures_sink	file	0600	1784155758011619278	16	7328969d8ed966222e1645ed1f9d5bd771d51eae499f0a4c1808cc72b9ba439f		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4/lib-futures_sink.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-162230eb989e32a4/lib-futures_sink.json	file	0600	1784155758011619278	456	77b1e54f709d82f0cea69e9d434df622753e363d769bbd264d0b48b6209b51e0		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c	directory	0700	1784155741736291818				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c/dep-lib-futures_sink	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c/dep-lib-futures_sink	file	0600	1784155741702291132	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c/invoked.timestamp	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c/invoked.timestamp	file	0600	1784155741702291132	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c/lib-futures_sink	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c/lib-futures_sink	file	0600	1784155741736291818	16	ab04a4fc219ea406096f38729c902684febd875d0eace7155343d1d561fc397a		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c/lib-futures_sink.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/futures-sink-bcea5761c467004c/lib-futures_sink.json	file	0600	1784155741736291818	420	591e87ac0b200c0d358e6c96f8cc445f94102767cb73af168ba97aa5a8bd9de1		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035	directory	0700	1784155758008619218				mkdir	run-directory		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035/dep-lib-pin_project_lite	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035/dep-lib-pin_project_lite	file	0600	1784155757980618656	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035/invoked.timestamp	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035/invoked.timestamp	file	0600	1784155757980618656	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035/lib-pin_project_lite	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035/lib-pin_project_lite	file	0600	1784155758008619218	16	4cdf002ff34f5c424e27f73c14e38bdc2502991514d2066a6bf35e3d7326fc74		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035/lib-pin_project_lite.json	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-57a39f0a00563035/lib-pin_project_lite.json	file	0600	1784155758008619218	402	c83bcbad3472111f808ca250c2b04faea02e9b9ae3f71a49aa1227c9968157aa		copy	run-evidence		
tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-d7a7c9f9297e44b9	tokio-watch/.specula-output/repro/target_cr2_watch_pairing/debug/.fingerprint/pin-project-lite-d7a7c9f9297e44b9	directory	0700	1784155741730291697				mkdir	run-directory		
